timestamp,timeframe_source,signal,price,rsi,volume,macd,adx,atr,in_fvg,max_advance_%,max_drawdown_%
2025-05-24 17:00:00,AAVEUSDT_1h.csv,SHORT (Upper),269.26,71.317157712305,21052.87,3.5562619281781167,16.943290770608076,5.327142857142858,False,4.78,2.83
2025-05-24 21:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),263.61,56.86211340206185,9632.621,2.301814016206322,16.907113037156712,4.948571428571439,False,5.04,2.74
2025-05-24 22:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),260.52,52.249851983422126,7507.974,1.7497687311278014,15.90361597685777,5.096428571428581,False,6.28,1.59
2025-05-25 00:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),258.63,39.79464841319229,9681.172,0.8591888988680125,14.016901007059936,4.990000000000009,False,0.87,7.06
2025-05-25 03:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),269.53,56.7415730337078,32715.942,0.9400148235744156,13.524706001564024,5.346428571428581,False,3.78,2.73
2025-05-25 04:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.0,47.17082327701796,9502.18,1.054133287630691,14.414230672785848,5.432857142857147,False,4.09,2.5
2025-05-25 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),270.59,48.04852320675104,7845.46,1.4976832718613196,15.419161497227456,5.372857142857149,False,2.33,4.16
2025-05-25 07:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.58,46.464379947229546,12807.246,1.66931305983843,16.51334305419266,4.813571428571436,False,4.61,2.72
2025-05-25 08:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),263.98,46.027182435964505,9296.078,1.39658015823926,15.810891983720824,4.82285714285715,False,6.03,1.76
2025-05-25 09:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),266.81,50.909090909090935,26041.816,1.39274007683548,14.987900325186551,5.027142857142865,False,2.8,5.13
2025-05-25 10:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),263.81,50.94715852442671,8359.12,1.1345435449454726,14.584249469974436,5.184285714285721,False,6.83,1.69
2025-05-25 11:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),264.64,51.27506808615991,5182.285,0.985534369875552,14.04799819789514,5.113571428571435,False,2.0,6.88
2025-05-25 12:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),266.0,57.08742886704607,8414.113,0.9660481572723824,13.568802294897464,4.937857142857147,False,2.5,6.33
2025-05-25 13:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),264.17,52.96220633299285,4834.713,0.7937891797938619,13.248035446837791,4.967857142857143,False,7.07,1.83
2025-05-25 14:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),263.95,57.3561946902655,3167.577,0.6322325543642933,12.66075482186356,4.6307142857142845,False,1.75,7.16
2025-05-25 15:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),264.65,58.531258531258565,16562.191,0.5542923771261599,12.154117419940176,4.789285714285711,False,2.01,6.87
2025-05-25 16:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),261.78,48.05867126833473,9914.277,0.2579655445079538,11.683668403868465,4.63428571428571,False,8.04,0.93
2025-05-25 18:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),262.97,44.46474241870664,3845.286,0.0478884621906559,10.78168066861472,4.090714285714284,False,1.38,7.56
2025-05-25 19:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),265.06,38.88218737434661,2728.37,0.1174258283169251,10.467952212314051,3.929999999999999,False,2.16,6.71
2025-05-25 20:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),262.26,36.6010598031794,3834.98,-0.0527933387160146,9.920489093677055,3.942857142857142,False,7.85,1.11
2025-05-25 21:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),262.89,42.40428159736514,3440.564,-0.1352978902236827,9.52928805573645,3.905714285714282,False,1.35,7.59
2025-05-25 22:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),268.69,58.566751546016704,9256.99,0.2642817106204802,10.427968486190668,4.114999999999993,False,3.48,5.27
2025-05-25 23:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),269.28,54.89108910891084,8497.074,0.6213964211323741,11.262457457326729,4.077857142857133,False,5.04,3.69
2025-05-26 00:00:00,AAVEUSDT_1h.csv,SHORT (Upper),275.07,70.07845934379459,13575.567,1.3559860499250362,13.2737148916616,4.144999999999994,False,5.72,2.82
2025-05-26 01:00:00,AAVEUSDT_1h.csv,SHORT (Upper),270.13,58.53810264385694,19720.167,1.5219923283247,15.436956775495611,4.414285714285707,False,3.99,4.71
2025-05-26 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),267.59,54.76344782890474,10553.964,1.4155766130240297,19.0578338902147,4.176428571428569,False,5.7,3.08
2025-05-26 08:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.58,55.158616747642114,9657.361,1.3241953056962643,20.680325539576877,4.447857142857141,False,6.1,2.72
2025-05-26 09:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),266.12,51.58872901678657,8059.161,1.035494831239589,20.300138296336897,4.361428571428571,False,2.55,6.28
2025-05-26 18:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),266.32,46.532045654082566,7384.033,-0.3976399923739109,13.255267989447209,3.593571428571441,False,2.1,6.2
2025-05-26 19:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),267.95,50.74688796680501,5974.329,-0.1484618276763853,13.20954235536554,3.605000000000014,False,2.76,5.56
2025-05-26 22:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.84,50.742857142857126,1792.492,0.2144762089183132,13.44201182416054,3.114285714285728,False,6.0,2.45
2025-05-27 00:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.66,59.63817841547111,2397.918,0.2819080162844329,12.552751338661022,2.9321428571428703,False,6.07,2.38
2025-05-27 01:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),264.18,50.63430777716498,6654.948,0.072466752782077,12.213263272070073,2.9721428571428663,False,7.06,1.46
2025-05-27 03:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),265.52,65.22008679479222,2627.858,-0.1124805181322585,11.55164862692568,2.9457142857142986,False,1.96,6.52
2025-05-27 04:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.79,66.06170598911069,2755.556,-0.0268305940010691,11.627875819862677,3.014285714285726,False,6.02,2.43
2025-05-27 05:00:00,AAVEUSDT_1h.csv,SHORT (Upper),271.12,67.79563719862222,6498.977,0.3859929145803562,12.409018202385962,3.06785714285715,False,3.99,4.32
2025-05-27 06:00:00,AAVEUSDT_1h.csv,SHORT (Upper),268.74,60.409207161125295,13165.627,0.5151738068925056,13.775263801771096,3.2142857142857184,False,3.14,5.25
2025-05-27 07:00:00,AAVEUSDT_1h.csv,SHORT (Upper),273.03,65.94808622965243,4950.024,0.9527352033548482,15.043920429771578,3.3542857142857168,False,4.66,3.59
2025-05-27 08:00:00,AAVEUSDT_1h.csv,SHORT (Upper),278.21,71.72086225794664,19398.485,1.6979159532514814,17.324465241758617,3.5057142857142884,False,6.43,1.66
2025-05-27 09:00:00,AAVEUSDT_1h.csv,SHORT (Upper),277.67,68.49315068493158,9194.828,2.2193206324781727,19.466027275539854,3.622857142857145,False,6.25,1.86
2025-05-27 10:00:00,AAVEUSDT_1h.csv,SHORT (Upper),279.19,69.20788397173672,7699.038,2.723790730077667,21.63226370281396,3.776428571428568,False,6.76,1.31
2025-05-27 11:00:00,AAVEUSDT_1h.csv,SHORT (Upper),280.05,75.2609199845381,7338.345,3.156594473438247,23.74787897344596,3.8228571428571376,False,8.48,1.0
2025-05-27 12:00:00,AAVEUSDT_1h.csv,SHORT (Upper),281.31,76.80622452760296,10119.607,3.560225959279819,25.939639565223477,3.8507142857142793,False,10.19,0.54
2025-05-27 19:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),275.6,58.98155573376108,3167.587,2.689241135510372,27.156518765695957,3.951428571428562,False,0.5,8.33
2025-05-27 20:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),272.69,57.75422065174714,4283.461,2.1966321749684994,25.798186395483032,3.868571428571422,False,0.72,7.94
2025-05-28 02:00:00,AAVEUSDT_1h.csv,LONG (Lower),269.02,15.496911847276976,6402.699,-0.0345239870268869,19.2938677400323,3.110714285714294,False,2.09,10.71
2025-05-28 14:00:00,AAVEUSDT_1h.csv,LONG (Lower),266.07,37.708036138849245,8919.756,-1.2704385049292457,13.31562372443443,2.800000000000008,False,3.11,9.8
2025-05-28 15:00:00,AAVEUSDT_1h.csv,LONG (Lower),264.1,37.38802451673746,7130.4890000000005,-1.6042594919252906,14.392448039338406,2.892142857142866,False,3.88,9.13
2025-05-28 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),264.89,40.42651831247101,4573.001,-1.7844980487806197,15.501655944847954,2.817142857142865,False,3.57,9.4
2025-05-28 19:00:00,AAVEUSDT_1h.csv,LONG (Lower),261.19,20.65462753950331,6283.988,-2.4312290690083387,17.308298489330184,2.5900000000000114,False,5.03,8.11
2025-05-29 00:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),272.04,56.355748373102,13473.004,-1.6309103595158945,19.823861932912067,3.0621428571428617,False,11.78,0.85
2025-05-29 02:00:00,AAVEUSDT_1h.csv,SHORT (Upper),273.85,56.82610072853976,14375.676,-0.5964511514985702,20.7064198208354,3.713571428571437,False,12.36,0.18
2025-05-29 03:00:00,AAVEUSDT_1h.csv,SHORT (Upper),271.15,55.14909314478937,9482.674,-0.2440824285210965,21.37950933231628,3.788571428571434,False,11.49,1.0
2025-05-29 04:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),268.95,54.36363636363636,10362.337,-0.1407270765756152,20.29747457209856,4.057857142857147,False,1.82,10.76
2025-05-29 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),267.09,54.54545454545447,4030.779,-0.206523002241397,19.29272800903925,3.995000000000001,False,2.53,10.14
2025-05-29 06:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),271.89,59.48509485094849,13654.373,0.127187004741188,19.67127056043207,4.403571428571431,False,0.19,11.73
2025-05-29 11:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.28,54.43801860699013,4519.976,-0.0839178247659333,17.76629850539473,4.475714285714283,False,-0.0,9.87
2025-05-29 13:00:00,AAVEUSDT_1h.csv,LONG (Lower),256.63,40.89324618736386,18095.909,-1.3616468628606526,18.510276901591347,4.988571428571423,False,0.76,6.48
2025-05-29 14:00:00,AAVEUSDT_1h.csv,LONG (Lower),257.21,31.194521937610983,19371.59,-1.93486618826978,20.04284841722702,4.704285714285711,False,0.53,6.69
2025-05-29 15:00:00,AAVEUSDT_1h.csv,LONG (Lower),255.37,32.870122928915094,6268.331,-2.508700517997511,21.39736176838925,4.624285714285709,False,1.26,6.02
2025-05-29 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),254.35,20.25625381330086,6137.695,-3.011064160741455,22.706373429123065,4.36214285714285,False,1.66,5.64
2025-05-30 00:00:00,AAVEUSDT_1h.csv,LONG (Lower),242.76,13.321647677475852,25522.39,-4.9420438099091655,32.01977538563871,4.427857142857137,False,5.58,2.13
2025-05-30 06:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),251.12,45.43140028288544,5873.985,-3.677040948739944,34.4204464017545,4.153571428571431,False,5.38,2.07
2025-05-30 12:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),249.09,46.12618502778686,10189.095,-2.9514473409479933,36.431974163493365,4.340000000000003,False,4.61,2.9
2025-05-30 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),242.78,32.084837545126376,17132.028,-3.389384282189752,39.693702664767706,3.962142857142857,False,5.57,2.13
2025-05-30 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),247.06,44.66666666666667,9678.735,-3.2238492971302435,41.06059590839848,4.03857142857143,False,3.74,3.83
2025-05-30 18:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),253.56,50.75043630017453,7463.809999999999,-2.5388991031705075,39.76143089015696,4.186428571428572,False,6.29,1.08
2025-05-30 20:00:00,AAVEUSDT_1h.csv,SHORT (Upper),254.69,56.80518490278306,7909.316,-1.4021813331332569,36.14020544965936,4.154285714285716,False,6.71,0.32
2025-05-30 22:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),249.85,51.16758241758243,6681.965,-1.1031197137140225,33.54819346024436,4.33,False,1.87,4.9
2025-05-30 23:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),250.96,49.574468085106425,15304.153,-0.9923095869224596,32.87101379155006,4.314285714285712,False,5.32,1.42
2025-05-31 00:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),245.66,42.83088235294117,16588.706,-1.316976187448489,32.9670560728803,4.583571428571427,False,3.61,3.28
2025-05-31 01:00:00,AAVEUSDT_1h.csv,LONG (Lower),243.08,40.48653344917465,14749.792,-1.7621482968355622,33.55389432309866,4.877857142857143,False,4.71,2.25
2025-05-31 02:00:00,AAVEUSDT_1h.csv,LONG (Lower),247.06,47.32542819499341,13732.099,-1.7733555244540753,33.220784175497826,5.029999999999999,False,3.02,3.83
2025-05-31 02:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),247.06,47.32542819499341,13732.099,-1.7733555244540753,33.220784175497826,5.029999999999999,False,3.83,3.02
2025-05-31 03:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),250.24,55.47100498556812,8790.009,-1.5082517224520018,32.42742936267094,5.073571428571427,False,5.05,1.71
2025-05-31 04:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),252.03,56.420133538777606,12860.337,-1.1405692368668952,31.1507678761992,5.29642857142857,False,0.99,5.73
2025-05-31 07:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),248.65,52.23126578725794,5952.033,-0.882863857377572,28.28517792690733,4.824999999999998,False,2.36,4.44
2025-05-31 08:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),249.19,42.63565891472866,3812.584,-0.8321852414282489,27.760137865597603,4.558571428571428,False,4.65,2.14
2025-05-31 09:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),249.5,42.75142953245878,3881.461,-0.7582668358676585,27.35188460194864,4.575714285714286,False,2.01,4.77
2025-05-31 10:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),249.21,40.5971173644475,5450.906,-0.7148462407889156,26.62377360560396,4.5200000000000005,False,2.13,4.66
2025-05-31 11:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),247.33,40.79310344827588,12193.016,-0.8226523701057147,26.130031066489856,4.488571428571431,False,3.93,2.91
2025-05-31 12:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),247.93,46.415235250186726,8830.18,-0.8498776580877063,25.95666154691596,4.385000000000001,False,4.17,2.66
2025-05-31 13:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),250.52,49.22151450813872,8995.139,-0.6549131098333021,24.74670184607421,4.435000000000002,False,5.16,1.6
2025-05-31 14:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),250.16,59.64837049742713,5824.249,-0.5234176590945765,23.39198890827807,4.1907142857142885,False,1.8,5.02
2025-05-31 15:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),248.67,62.573099415204645,5191.224,-0.5332896830560117,22.3569426899923,3.962142857142861,False,2.41,4.45
2025-05-31 16:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),252.43,62.19900045433895,5817.164,-0.2350037795152104,21.134122600148505,3.7078571428571463,False,5.87,0.89
2025-05-31 21:00:00,AAVEUSDT_1h.csv,SHORT (Upper),252.88,61.70448256779188,4333.559,0.5820614750343225,15.509665029398802,2.9550000000000045,False,6.04,2.1
2025-05-31 22:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),249.81,51.50485436893205,2485.538,0.4168317855237262,15.121184363474782,2.988571428571433,False,3.47,4.89
2025-05-31 23:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),247.09,44.763146458061726,6902.428,0.0656480483228563,15.80639983831552,3.07714285714286,False,3.84,5.22
2025-06-01 00:00:00,AAVEUSDT_1h.csv,LONG (Lower),243.15,38.634658664666176,13390.092,-0.5245460255333398,17.778139943188652,3.2642857142857173,False,6.92,2.28
2025-06-01 01:00:00,AAVEUSDT_1h.csv,LONG (Lower),239.44,36.15303615303615,11414.604,-1.276925473420306,20.031023614366028,3.4271428571428584,False,8.58,0.77
2025-06-01 02:00:00,AAVEUSDT_1h.csv,LONG (Lower),240.96,38.150289017341066,5220.478,-1.730591132324122,22.269437568293487,3.492857142857145,False,7.89,1.22
2025-06-01 03:00:00,AAVEUSDT_1h.csv,LONG (Lower),241.2,32.779009608277875,4758.97,-2.047160054458743,24.307596068542704,3.443571428571431,False,7.79,1.18
2025-06-01 14:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),246.02,57.710908113917256,8125.621,-1.7857529984142388,25.280426317171266,3.0257142857142827,False,2.8,10.95
2025-06-01 16:00:00,AAVEUSDT_1h.csv,SHORT (Upper),251.06,77.41585233441911,22798.787,-0.4028643616912291,25.19368123933945,3.0078571428571417,False,4.75,8.72
2025-06-01 17:00:00,AAVEUSDT_1h.csv,SHORT (Upper),252.88,79.20000000000002,3653.005,0.2565311663908005,25.621001713894657,2.9092857142857134,False,5.44,7.94
2025-06-01 18:00:00,AAVEUSDT_1h.csv,SHORT (Upper),246.43,57.07928802588997,10678.017,0.2556982477497342,23.80574344936498,3.3421428571428566,False,2.96,10.77
2025-06-02 00:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),245.24,57.38014345035863,4139.991,0.1223953055347522,16.17086393937984,3.5614285714285705,False,11.3,2.49
2025-06-02 01:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),243.63,56.54761904761902,3282.391,-0.0871010338284463,15.513057392713517,3.5807142857142837,False,12.04,1.85
2025-06-02 12:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),244.95,41.92926045016073,7407.778999999999,-0.8386023662639275,13.160673880282316,2.5649999999999977,False,1.1,11.86
2025-06-02 13:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),245.4,47.51192910702117,19075.235,-0.5788766362715023,13.772344547406671,2.73,False,12.44,0.4
2025-06-02 14:00:00,AAVEUSDT_1h.csv,SHORT (Upper),250.85,64.58658346333846,21370.071,0.0659669030247869,15.221942937441955,3.089285714285716,False,0.99,10.0
2025-06-02 15:00:00,AAVEUSDT_1h.csv,SHORT (Upper),251.97,72.25186766275343,10554.948,0.659779169960359,16.879520451630093,3.215000000000001,False,1.06,9.51
2025-06-02 16:00:00,AAVEUSDT_1h.csv,SHORT (Upper),253.82,78.52040816326529,11371.136,1.2650761976738636,18.68385895160572,3.3221428571428584,False,1.78,8.71
2025-06-02 17:00:00,AAVEUSDT_1h.csv,SHORT (Upper),251.63,75.33039647577087,5754.05,1.5501940832308776,20.12260883664034,3.490000000000003,False,0.93,9.66
2025-06-03 12:00:00,AAVEUSDT_1h.csv,SHORT (Upper),261.69,65.08325171400588,6669.0380000000005,3.1189676245688247,37.97283758539469,2.7535714285714312,False,1.41,5.45
2025-06-03 13:00:00,AAVEUSDT_1h.csv,SHORT (Upper),268.6,71.53692614770462,17221.069,3.732920455485555,39.78107416319318,3.056428571428575,False,3.95,2.73
2025-06-03 14:00:00,AAVEUSDT_1h.csv,SHORT (Upper),271.92,78.52125693160814,17343.039,4.43624053149739,41.8746038366748,3.3828571428571457,False,6.0,1.48
2025-06-03 15:00:00,AAVEUSDT_1h.csv,SHORT (Upper),269.28,68.68050407709406,13177.169,4.726121040834357,43.86434740667059,3.425714285714286,False,5.58,2.47
2025-06-03 16:00:00,AAVEUSDT_1h.csv,SHORT (Upper),267.49,74.0607513988809,9091.047,4.756584447969203,44.61042244305722,3.409999999999999,False,5.38,3.16
2025-06-04 00:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),264.1,58.55762594893032,5442.391,3.23915641494807,38.05801150197495,3.7264285714285768,False,4.48,9.32
2025-06-04 01:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),265.02,59.68445787176898,3639.091,2.9570793485441413,35.47711652900944,3.795714285714289,False,9.64,4.12
2025-06-04 02:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),265.15,56.2954876273653,2236.95,2.7127502583581986,33.08057119697004,3.63,False,4.07,9.68
2025-06-04 03:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.72,45.75429087624212,4350.397,2.615651965382256,31.750375917139905,3.3621428571428567,False,3.46,10.21
2025-06-04 05:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),264.4,36.810810810810906,11725.978,2.186041325348356,28.603725841719704,2.9635714285714294,False,4.36,9.43
2025-06-04 08:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),269.59,51.447555766492535,11763.139,2.0791990201018398,24.428546478165057,2.991428571428575,False,11.17,2.36
2025-06-04 09:00:00,AAVEUSDT_1h.csv,SHORT (Upper),271.32,55.96616206589491,25704.096,2.334576000442894,24.41843869453573,3.107142857142861,False,11.74,1.7
2025-06-04 10:00:00,AAVEUSDT_1h.csv,SHORT (Upper),271.44,61.06833493743986,8126.349,2.517625475063994,24.69615736522975,3.07571428571429,False,11.77,1.66
2025-06-04 11:00:00,AAVEUSDT_1h.csv,SHORT (Upper),268.99,61.42303969022267,9103.56,2.436907821561306,24.206500698750823,3.0257142857142907,False,10.97,2.58
2025-06-04 13:00:00,AAVEUSDT_1h.csv,SHORT (Upper),269.45,57.53493013972053,16108.758,2.218034923832022,22.590241807071035,3.194999999999997,False,11.12,2.41
2025-06-04 13:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),269.45,57.53493013972053,16108.758,2.218034923832022,22.590241807071035,3.194999999999997,False,2.41,11.12
2025-06-04 14:00:00,AAVEUSDT_1h.csv,SHORT (Upper),273.68,71.83226982680033,13633.599,2.497517100628272,22.44900978263787,3.334999999999996,False,12.5,0.83
2025-06-04 14:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),273.68,71.83226982680033,13633.599,2.497517100628272,22.44900978263787,3.334999999999996,False,0.83,12.5
2025-06-04 15:00:00,AAVEUSDT_1h.csv,SHORT (Upper),273.37,69.57337083919364,13778.957,2.663293539991344,22.83862319974429,3.412857142857141,False,12.4,0.1
2025-06-04 17:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),268.41,53.43635624237495,5701.665,2.306482487284086,21.105044323943147,3.540714285714281,False,0.2,10.78
2025-06-04 18:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),266.02,49.51017332328562,7929.628,1.84075876257765,20.02063080659597,3.632142857142855,False,0.55,9.98
2025-06-05 12:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),266.12,57.25806451612903,8999.466,-0.8664549493036589,17.280265761463426,2.8949999999999982,False,10.01,0.28
2025-06-05 13:00:00,AAVEUSDT_1h.csv,LONG (Lower),260.22,41.39903211614609,8363.472,-1.0663111641529213,16.252720126505668,3.209285714285715,False,1.14,7.97
2025-06-05 13:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),260.22,41.39903211614609,8363.472,-1.0663111641529213,16.252720126505668,3.209285714285715,False,1.14,7.97
2025-06-05 14:00:00,AAVEUSDT_1h.csv,LONG (Lower),259.98,41.85943060498224,15273.725,-1.229887273631391,15.812892484852432,3.3792857142857144,False,1.23,7.89
2025-06-05 15:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),260.37,43.65256124721597,4845.672,-1.31291827366573,15.161065075794951,3.41357142857143,False,8.02,0.16
2025-06-05 16:00:00,AAVEUSDT_1h.csv,LONG (Lower),256.02,33.01812450748619,7835.215,-1.710017566870249,15.878696026882093,3.576428571428573,False,1.51,6.46
2025-06-05 17:00:00,AAVEUSDT_1h.csv,LONG (Lower),255.3,32.46803564509878,12367.349,-2.0590837644877524,16.89159777452166,3.59571428571429,False,1.79,6.2
2025-06-05 18:00:00,AAVEUSDT_1h.csv,LONG (Lower),254.82,29.013079667062968,7741.311,-2.347393933396233,18.115033470299924,3.6771428571428575,False,2.24,6.02
2025-06-05 19:00:00,AAVEUSDT_1h.csv,LONG (Lower),251.38,26.435536294691204,14614.687,-2.8209429952659093,19.96927521578337,3.925000000000001,False,3.64,4.73
2025-06-05 20:00:00,AAVEUSDT_1h.csv,LONG (Lower),240.62,19.577427119550663,33524.43,-4.018157297354492,22.948218547328743,4.592857142857143,False,8.27,0.47
2025-06-05 21:00:00,AAVEUSDT_1h.csv,LONG (Lower),245.23,30.057949105568127,21652.053,-4.542605456570868,25.714380212335165,4.723571428571428,False,6.23,2.34
2025-06-05 22:00:00,AAVEUSDT_1h.csv,LONG (Lower),244.26,28.4076750560678,9749.749,-4.979109222833557,28.282958901269694,4.759285714285714,False,6.66,1.96
2025-06-06 08:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),249.61,42.87277701778386,5605.803,-3.4350758652861657,36.63982536461225,4.2492857142857146,False,0.68,4.37
2025-06-06 09:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),249.84,47.69046190761848,4340.2970000000005,-3.0654587118278016,35.332812068841164,4.073571428571431,False,0.77,4.27
2025-06-06 15:00:00,AAVEUSDT_1h.csv,SHORT (Upper),252.96,74.34210526315795,9373.435,-1.181413219761879,28.456382199019416,3.242857142857145,False,1.44,2.99
2025-06-06 16:00:00,AAVEUSDT_1h.csv,SHORT (Upper),252.15,67.22388059701498,7705.869,-0.9420783184869492,26.54268658969681,3.153571428571433,False,1.12,3.32
2025-06-06 22:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),251.03,54.38271604938269,2931.75,-0.1997623824469201,20.22315172937891,3.050714285714286,False,3.78,0.68
2025-06-06 23:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),250.89,53.25884543761634,1771.695,-0.2325125264143537,20.05049230290739,2.9457142857142844,False,3.84,0.62
2025-06-07 00:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),251.73,54.96411483253589,2386.091,-0.1885132087089118,20.08266708123666,2.9657142857142844,False,3.49,0.95
2025-06-07 01:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),249.78,48.8397193739881,1517.368,-0.3074480656780736,20.006584740956757,2.942142857142857,False,4.3,0.18
2025-06-07 02:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),251.73,58.91805034815209,1847.883,-0.2415714087088645,19.959248696205048,2.83642857142857,False,0.56,3.49
2025-06-07 03:00:00,AAVEUSDT_1h.csv,SHORT (Upper),253.54,58.45070422535214,5322.621,-0.0428182283631031,18.755811982405564,2.7528571428571404,False,1.27,2.75
2025-06-07 03:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),253.54,58.45070422535214,5322.621,-0.0428182283631031,18.755811982405564,2.7528571428571404,False,2.75,1.27
2025-06-07 05:00:00,AAVEUSDT_1h.csv,SHORT (Upper),254.42,53.83806519453203,2501.761,0.236313759550427,17.162448499266294,2.6199999999999983,False,1.61,2.4
2025-06-07 08:00:00,AAVEUSDT_1h.csv,LONG (Mid Support),251.84,51.407716371220005,3108.641,0.3289621620381808,15.51857838131876,2.5207142857142832,False,3.65,0.6
2025-06-07 09:00:00,AAVEUSDT_1h.csv,SHORT (Mid Resistance),253.24,56.95498229640873,1612.764,0.3652712328002963,14.783479692142556,2.445714285714282,False,1.15,3.08
2025-06-07 13:00:00,AAVEUSDT_1h.csv,SHORT (Upper),256.64,65.53214478660189,4714.226,0.7109353571148631,15.5840366051239,2.23142857142857,False,2.46,2.75
